2025-09-13 19:33:31,279 INFO opc_project.opcua_server: Arrancando OpcServer v0.1.0 en opc.tcp://127.0.0.1:4841
2025-09-13 19:34:35,501 INFO opc_project.opcua_server: Arrancando OpcServer v0.1.0 en opc.tcp://127.0.0.1:4841
2025-09-13 19:34:58,627 INFO opc_project.opcua_server: Arrancando OpcServer v0.1.0 en opc.tcp://127.0.0.1:4841
2025-09-13 19:35:23,430 INFO opc_project.opcua_server: Arrancando OpcServer v0.1.0 en opc.tcp://127.0.0.1:4841
2025-09-20 10:35:42,307 ERROR opc_project.opcua_server: Error al arrancar a opc.tcp://127.0.0.1:4841 tras 3 intentos
2025-09-20 10:36:40,422 INFO opc_project.opcua_server: Arrancando OpcServer v0.1.0 en opc.tcp://127.0.0.1:4841
2025-09-20 10:36:40,424 WARNING opc_project.opcua_server: Intento 1/3 falló: 'OpcServer' object has no attribute '_idx'
2025-09-20 10:36:41,425 WARNING opc_project.opcua_server: Intento 2/3 falló: 'OpcServer' object has no attribute '_idx'
2025-09-20 10:36:43,427 ERROR opc_project.opcua_server: Error al arrancar a opc.tcp://127.0.0.1:4841 tras 3 intentos
2025-09-20 10:36:46,605 INFO opc_project.opcua_server: Arrancando OpcServer v0.1.0 en opc.tcp://127.0.0.1:4841
2025-09-20 10:36:46,607 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=3062), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,607 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=3063), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,608 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=24), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,611 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=31), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,614 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=3068), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,614 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=12170), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,615 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=3067), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,615 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=3069), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,616 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=3070), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,616 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11433), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,617 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11498), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,618 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=15002), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,618 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=12908), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,619 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11512), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,619 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11513), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,620 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11432), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,620 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=3071), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,621 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=12745), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,621 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=3072), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,621 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=3073), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,622 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=16306), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,622 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=17605), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,623 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=23501), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,723 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=58), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,724 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=62), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,726 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=78), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,727 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=80), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,728 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=83), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,729 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11508), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,730 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11510), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,731 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=84), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:46,732 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=15957), requested parent node NumericNodeId(i=11715) does not exists
2025-09-20 10:36:46,733 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=15958), requested parent node NumericNodeId(i=15957) does not exists
2025-09-20 10:36:46,734 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=15959), requested parent node NumericNodeId(i=15957) does not exists
2025-09-20 10:36:46,734 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=15960), requested parent node NumericNodeId(i=15957) does not exists
2025-09-20 10:36:46,735 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=15961), requested parent node NumericNodeId(i=15957) does not exists
2025-09-20 10:36:46,735 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=15962), requested parent node NumericNodeId(i=15957) does not exists
2025-09-20 10:36:46,736 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=15963), requested parent node NumericNodeId(i=15957) does not exists
2025-09-20 10:36:46,736 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=15964), requested parent node NumericNodeId(i=15957) does not exists
2025-09-20 10:36:46,737 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=16134), requested parent node NumericNodeId(i=15957) does not exists
2025-09-20 10:36:46,737 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=16135), requested parent node NumericNodeId(i=15957) does not exists
2025-09-20 10:36:46,738 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=16136), requested parent node NumericNodeId(i=15957) does not exists
2025-09-20 10:36:46,878 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=16314), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,096 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11214), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,099 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11202), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,100 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11215), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,107 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2341), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,108 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2342), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,109 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2343), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,109 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11285), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,110 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2344), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,111 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11304), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,111 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2346), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,111 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2347), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,112 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2348), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,112 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2349), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,113 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2350), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,114 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11286), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,114 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11287), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,115 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11305), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,115 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11306), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,116 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11288), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,116 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2351), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,117 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2352), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,117 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11307), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,117 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11308), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,118 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2355), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,118 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2357), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,119 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2358), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,119 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2359), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,120 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11505), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,120 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11506), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,120 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11507), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,121 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2360), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,121 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2361), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,122 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2362), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,122 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2363), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,122 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2364), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,123 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11292), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,123 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11426), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,123 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11427), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,124 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11428), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,124 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11429), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 10:36:47,171 INFO opcua.server.internal_server: Created internal session Internal
2025-09-20 10:36:47,172 WARNING opcua.server.server: Endpoints other than open requested but private key and certificate are not set.
2025-09-20 10:36:47,173 INFO opcua.server.internal_server: starting internal server
2025-09-20 10:36:47,175 WARNING opcua.server.binary_server_asyncio: Listening on 127.0.0.1:4841
2025-09-20 10:36:47,176 INFO opc_project.opcua_server: Arranque servidor en opc.tcp://127.0.0.1:4841 exitoso
2025-09-20 11:28:44,067 INFO opcua.server.binary_server_asyncio: Closing asyncio socket server
2025-09-20 11:28:44,069 INFO opcua.server.internal_server: stopping internal server
2025-09-20 11:28:44,070 INFO opcua.server.internal_server: close session InternalSession(name:Internal, user:User.Admin, id:NumericNodeId(i=10), auth_token:NumericNodeId(i=1000)) with subscriptions []
2025-09-20 11:28:44,071 INFO opcua.server.subscription_service: delete subscriptions: []
2025-09-20 11:28:44,072 INFO opc_project.opcua_server: Servidor detenido en opc.tcp://127.0.0.1:4841
2025-09-20 11:34:09,262 INFO opc_project.opcua_server: Arrancando OpcServer v0.1.0 en opc.tcp://127.0.0.1:4841
2025-09-20 11:34:09,264 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=3062), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,264 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=3063), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,265 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=24), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,267 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=31), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,269 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=3068), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,270 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=12170), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,271 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=3067), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,271 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=3069), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,272 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=3070), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,272 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11433), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,273 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11498), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,274 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=15002), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,274 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=12908), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,275 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11512), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,275 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11513), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,276 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11432), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,277 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=3071), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,277 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=12745), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,278 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=3072), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,279 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=3073), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,279 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=16306), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,280 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=17605), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,281 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=23501), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,381 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=58), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,382 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=62), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,384 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=78), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,385 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=80), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,386 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=83), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,387 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11508), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,387 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11510), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,388 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=84), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,389 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=15957), requested parent node NumericNodeId(i=11715) does not exists
2025-09-20 11:34:09,390 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=15958), requested parent node NumericNodeId(i=15957) does not exists
2025-09-20 11:34:09,390 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=15959), requested parent node NumericNodeId(i=15957) does not exists
2025-09-20 11:34:09,391 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=15960), requested parent node NumericNodeId(i=15957) does not exists
2025-09-20 11:34:09,391 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=15961), requested parent node NumericNodeId(i=15957) does not exists
2025-09-20 11:34:09,392 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=15962), requested parent node NumericNodeId(i=15957) does not exists
2025-09-20 11:34:09,392 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=15963), requested parent node NumericNodeId(i=15957) does not exists
2025-09-20 11:34:09,393 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=15964), requested parent node NumericNodeId(i=15957) does not exists
2025-09-20 11:34:09,393 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=16134), requested parent node NumericNodeId(i=15957) does not exists
2025-09-20 11:34:09,394 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=16135), requested parent node NumericNodeId(i=15957) does not exists
2025-09-20 11:34:09,394 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=16136), requested parent node NumericNodeId(i=15957) does not exists
2025-09-20 11:34:09,513 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=16314), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,714 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11214), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,717 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11202), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,718 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11215), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,724 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2341), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,725 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2342), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,726 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2343), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,726 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11285), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,727 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2344), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,727 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11304), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,728 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2346), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,729 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2347), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,729 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2348), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,730 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2349), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,730 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2350), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,731 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11286), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,731 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11287), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,732 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11305), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,732 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11306), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,733 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11288), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,733 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2351), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,734 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2352), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,734 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11307), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,735 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11308), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,735 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2355), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,736 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2357), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,736 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2358), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,737 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2359), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,738 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11505), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,738 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11506), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,739 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11507), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,739 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2360), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,740 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2361), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,740 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2362), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,741 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2363), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,742 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=2364), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,743 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11292), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,744 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11426), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,745 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11427), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,745 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11428), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,746 INFO opcua.server.address_space: add_node: while adding node NumericNodeId(i=11429), requested parent node is null TwoByteNodeId(i=0) True
2025-09-20 11:34:09,796 INFO opcua.server.internal_server: Created internal session Internal
2025-09-20 11:34:09,797 WARNING opcua.server.server: Endpoints other than open requested but private key and certificate are not set.
2025-09-20 11:34:09,798 INFO opcua.server.internal_server: starting internal server
2025-09-20 11:34:09,800 WARNING opcua.server.binary_server_asyncio: Listening on 127.0.0.1:4841
2025-09-20 11:34:09,801 INFO opc_project.opcua_server: Arranque servidor en opc.tcp://127.0.0.1:4841 exitoso
2025-09-20 11:35:30,067 INFO opcua.server.binary_server_asyncio: Closing asyncio socket server
2025-09-20 11:35:30,069 INFO opcua.server.internal_server: stopping internal server
2025-09-20 11:35:30,070 INFO opcua.server.internal_server: close session InternalSession(name:Internal, user:User.Admin, id:NumericNodeId(i=10), auth_token:NumericNodeId(i=1000)) with subscriptions []
2025-09-20 11:35:30,071 INFO opcua.server.subscription_service: delete subscriptions: []
2025-09-20 11:35:30,072 INFO opc_project.opcua_server: Servidor detenido en opc.tcp://127.0.0.1:4841
2025-09-20 11:35:34,841 INFO opc_project.opcua_server: Arrancando OpcServer v0.1.0 en opc.tcp://127.0.0.1:4841
2025-09-20 11:35:34,846 INFO opc_project.opcua_server: Archvio CSV cargado correctamente.
2025-09-20 11:39:00,219 INFO opc_project.opcua_server: Arrancando OpcServer v0.1.0 en opc.tcp://127.0.0.1:4841
2025-09-20 11:39:00,225 INFO opc_project.opcua_server: Archivo CSV cargado correctamente.
2025-09-20 11:42:10,012 INFO opc_project.opcua_server: Arrancando OpcServer v0.1.0 en opc.tcp://127.0.0.1:4841
2025-09-20 11:42:10,017 INFO opc_project.opcua_server: Archivo CSV cargado correctamente.
